62;agent20;5.002783;0;10.59427;cell4-10
62;agent21;7.067632;0;9.1436;cell6-8
62;agent22;35.00636;0;13.13395;cell34-12
62;agent23;39.33842;0;12.09528;cell38-10
62;agent24;12.43397;0;8.352447;cell12-8
62;agent25;38.80989;0;10.89085;cell38-10
62;agent26;36.11794;0;10.06036;cell36-8
62;agent27;6.14781;0;11.06954;cell6-10
62;agent28;11.00777;0;7.806283;cell10-6
62;agent29;41.91204;0;11.0393;cell40-10
62;agent30;3.80234;0;13.82605;cell2-12
62;agent31;75.05473;0;14.19324;cell74-14
62;agent32;43.27911;0;10.41357;cell42-10
62;agent33;10.3669;0;11.07473;cell10-10
62;agent34;67.86736;0;7.431349;cell66-6
62;agent35;29.59999;0;7.622058;cell28-6
62;agent36;43.78623;0;8.778218;cell42-8
62;agent37;42.49802;0;13.99036;cell42-12
62;agent38;45.52425;0;12.42227;cell44-12
62;agent39;9.598883;0;8.135419;cell8-8
62;agent40;5.708456;0;9.138403;cell4-8
62;agent41;49.94484;0;9.70015;cell50-8
62;agent42;47.41813;0;9.362284;cell46-8
62;agent43;36.0304;0;13.0402;cell34-12
62;agent44;40.95504;0;13.78259;cell40-12
62;agent45;3.166643;0;11.67475;cell2-10
62;agent46;8.442155;0;9.388835;cell8-8
62;agent47;30.97544;0;8.795419;cell30-8
62;agent48;32.97821;0;10.85124;cell32-10
62;agent49;63.33344;0;9.114384;cell62-8
62;agent50;69.48447;0;10.8454;cell68-10
62;agent51;32.65892;0;8.086607;cell32-8
62;agent52;32.13817;0;9.581244;cell32-8
62;agent53;45.6785;0;10.85939;cell44-10
62;agent54;12.34989;0;10.40576;cell12-10
62;agent55;9.814754;0;9.666417;cell8-8
62;agent56;31.17872;0;7.328755;cell30-6
62;agent57;44.62013;0;9.819611;cell44-8
62;agent58;34.98901;0;9.340489;cell34-8
62;agent59;7.324814;0;11.95759;cell6-10
62;agent60;69.21423;0;8.569356;cell68-8
62;agent61;42.20255;0;9.258648;cell42-8
62;agent62;76.57279;0;11.19369;cell76-10
62;agent63;5.118856;0;13.83546;cell4-12
62;agent64;77.28136;0;13.32306;cell76-12
62;agent65;49.33005;0;6.443787;cell48-6
62;agent66;73.68089;0;11.89661;cell72-10
62;agent67;75.49683;0;10.21611;cell74-10
62;agent68;72.98565;0;8.522094;cell72-8
62;agent69;33.73725;0;9.528765;cell32-8
62;agent70;10.97783;0;9.334792;cell10-8
62;agent71;45.24254;0;7.925332;cell44-6
62;agent72;7.238302;0;10.36381;cell6-10
62;agent73;71.87427;0;9.465806;cell70-8
62;agent74;37.1451;0;12.67463;cell36-12
62;agent75;73.97482;0;13.41163;cell72-12
62;agent76;8.609679;0;12.38375;cell8-12
62;agent77;42.96159;0;12.05985;cell42-10
62;agent78;78.11969;0;11.69613;cell78-10
62;agent79;7.976076;0;7.767513;cell8-6
62;agent80;44.24315;0;11.26949;cell44-10
62;agent81;6.090889;0;12.57821;cell6-12
62;agent82;3.634187;0;9.995158;cell2-8
62;agent83;33.90337;0;12.30456;cell32-12
62;agent84;29.54035;0;9.541471;cell28-8
62;agent85;66.65642;0;8.36524;cell66-8
62;agent86;66.68219;0;10.23823;cell66-10
62;agent87;8.531592;0;10.77654;cell8-10
62;agent88;72.54276;0;11.0763;cell72-10
62;agent89;75.93819;0;8.694915;cell74-8
62;agent90;36.36579;0;11.60637;cell36-10
62;agent91;68.01009;0;9.690412;cell66-8
62;agent92;74.62103;0;11.51419;cell74-10
62;agent93;35.18495;0;11.26157;cell34-10
62;agent94;43.95868;0;12.8322;cell44-12
62;agent95;72.7664;0;12.87615;cell72-12
63;agent0;12.58489;0;6.269719;cell12-6
63;agent1;46.91093;0;11.3319;cell46-10
63;agent2;41.96143;0;12.81698;cell40-12
63;agent3;70.8687;0;8.132246;cell70-8
63;agent4;73.57143;0;10.33791;cell72-10
63;agent5;51.14475;0;8.565594;cell50-8
63;agent6;37.18547;0;14.6433;cell36-14
63;agent7;71.24766;0;11.62642;cell70-10
63;agent8;31.84344;0;11.36824;cell30-10
63;agent9;46.01989;0;6.540354;cell46-6
63;agent10;74.32698;0;9.317921;cell74-8
63;agent11;38.15866;0;9.546782;cell38-8
63;agent12;45.97378;0;9.272723;cell46-8
63;agent13;70.60875;0;9.856836;cell70-8
63;agent14;4.770218;0;12.23113;cell4-12
63;agent15;75.4005;0;12.56342;cell74-12
63;agent16;48.37449;0;10.76211;cell48-10
63;agent17;37.29715;0;10.86552;cell36-10
63;agent18;38.30024;0;13.60289;cell38-12
63;agent19;34.33375;0;11.10661;cell34-10
63;agent20;4.993958;0;10.70642;cell4-10
63;agent21;7.032575;0;9.249058;cell6-8
63;agent22;35.06252;0;13.16023;cell34-12
63;agent23;39.30844;0;12.23143;cell38-12
63;agent24;12.37734;0;8.472381;cell12-8
63;agent25;38.85612;0;10.96542;cell38-10
63;agent26;36.13241;0;10.17188;cell36-10
63;agent27;6.11359;0;11.20468;cell6-10
63;agent28;10.92888;0;7.869592;cell10-6
63;agent29;41.90819;0;11.15019;cell40-10
63;agent30;3.80823;0;13.96533;cell2-12
63;agent31;75.04186;0;14.33206;cell74-14
63;agent32;43.241;0;10.53182;cell42-10
63;agent33;10.24403;0;11.14058;cell10-10
63;agent34;67.93728;0;7.55196;cell66-6
63;agent35;29.68256;0;7.702411;cell28-6
63;agent36;43.75091;0;8.874122;cell42-8
63;agent37;42.46059;0;14.12465;cell42-12
63;agent38;45.45179;0;12.54136;cell44-12
63;agent39;9.500049;0;8.23374;cell8-8
63;agent40;5.652675;0;9.266167;cell4-8
63;agent41;49.84068;0;9.750607;cell48-8
63;agent42;47.33309;0;9.453356;cell46-8
63;agent43;36.1018;0;13.15994;cell36-12
63;agent44;40.93844;0;13.92101;cell40-12
63;agent45;3.196552;0;11.79377;cell2-10
63;agent46;8.37296;0;9.477884;cell8-8
63;agent47;31.07589;0;8.856879;cell30-8
63;agent48;33.00972;0;10.9426;cell32-10
63;agent49;63.47003;0;9.136354;cell62-8
63;agent50;69.57255;0;10.95346;cell68-10
63;agent51;32.76677;0;8.174946;cell32-8
63;agent52;32.20573;0;9.667633;cell32-8
63;agent53;45.61625;0;10.96209;cell44-10
63;agent54;12.24662;0;10.47434;cell12-10
63;agent55;9.720721;0;9.73632;cell8-8
63;agent56;31.28572;0;7.400648;cell30-6
63;agent57;44.58234;0;9.890725;cell44-8
63;agent58;35.04689;0;9.418189;cell34-8
63;agent59;7.262662;0;12.05862;cell6-10
63;agent60;69.30414;0;8.642391;cell68-8
63;agent61;42.19501;0;9.346011;cell42-8
63;agent62;76.56549;0;11.33291;cell76-10
63;agent63;5.074588;0;13.96766;cell4-12
63;agent64;77.28901;0;13.45364;cell76-12
63;agent65;49.20127;0;6.497192;cell48-6
63;agent66;73.72824;0;12.02138;cell72-10
63;agent67;75.50568;0;10.29925;cell74-10
63;agent68;73.0087;0;8.648845;cell72-8
63;agent69;33.79306;0;9.625472;cell32-8
63;agent70;10.88602;0;9.401801;cell10-8
63;agent71;45.19931;0;8.015839;cell44-6
63;agent72;7.192716;0;10.46929;cell6-10
63;agent73;71.9194;0;9.597706;cell70-8
63;agent74;37.16904;0;12.81196;cell36-12
63;agent75;74.01012;0;13.52741;cell72-12
63;agent76;8.529399;0;12.4859;cell8-12
63;agent77;42.95555;0;12.15386;cell42-12
63;agent78;78.10416;0;11.83467;cell78-10
63;agent79;7.900047;0;7.84901;cell6-6
63;agent80;44.21938;0;11.36467;cell44-10
63;agent81;6.04841;0;12.69834;cell6-12
63;agent82;3.60685;0;10.12012;cell2-8
63;agent83;33.97413;0;12.40446;cell32-12
63;agent84;29.63408;0;9.630103;cell28-8
63;agent85;66.73249;0;8.460139;cell66-8
63;agent86;66.74694;0;10.26664;cell66-10
63;agent87;8.45913;0;10.89564;cell8-10
63;agent88;72.58391;0;11.2095;cell72-10
63;agent89;75.94368;0;8.800003;cell74-8
63;agent90;36.35915;0;11.71774;cell36-10
63;agent91;68.11013;0;9.787508;cell68-8
63;agent92;74.63818;0;11.62754;cell74-10
63;agent93;35.23425;0;11.39197;cell34-10
63;agent94;43.87774;0;12.94571;cell42-12
63;agent95;72.83668;0;12.9728;cell72-12
64;agent0;12.48877;0;6.328634;cell12-6
64;agent1;46.7979;0;11.42066;cell46-10
64;agent2;41.96574;0;12.91366;cell40-12
64;agent3;70.94466;0;8.259396;cell70-8
64;agent4;73.59137;0;10.48163;cell72-10
64;agent5;51.01524;0;8.629178;cell50-8
64;agent6;37.19081;0;14.79132;cell36-14
64;agent7;71.32448;0;11.75305;cell70-10
64;agent8;31.90288;0;11.48704;cell30-10
64;agent9;45.97928;0;6.674211;cell46-6
64;agent10;74.32822;0;9.409227;cell74-8
64;agent11;38.15314;0;9.669643;cell38-8
64;agent12;45.91265;0;9.369426;cell44-8
64;agent13;70.67652;0;9.98031;cell70-8
64;agent14;4.738282;0;12.36364;cell4-12
64;agent15;75.3737;0;12.69253;cell74-12
64;agent16;48.29572;0;10.84303;cell48-10
64;agent17;37.32567;0;11.00086;cell36-10
64;agent18;38.30168;0;13.74618;cell38-12
64;agent19;34.38178;0;11.16103;cell34-10
64;agent20;4.976599;0;10.83388;cell4-10
64;agent21;6.97863;0;9.35258;cell6-8
64;agent22;35.13442;0;13.16954;cell34-12
64;agent23;39.25594;0;12.36993;cell38-12
64;agent24;12.3072;0;8.587761;cell12-8
64;agent25;38.91057;0;11.04712;cell38-10
64;agent26;36.15414;0;10.28847;cell36-10
64;agent27;6.084944;0;11.34236;cell6-10
64;agent28;10.8433;0;7.924071;cell10-6
64;agent29;41.88047;0;11.28688;cell40-10
64;agent30;3.813915;0;14.11333;cell2-12
64;agent31;75.03292;0;14.47974;cell74-14
64;agent32;43.19048;0;10.67105;cell42-10
64;agent33;10.12633;0;11.2305;cell10-10
64;agent34;68.00851;0;7.681817;cell66-6
64;agent35;29.76716;0;7.767458;cell28-6
64;agent36;43.70829;0;8.999203;cell42-8
64;agent37;42.42789;0;14.26911;cell42-14
64;agent38;45.34318;0;12.64207;cell44-12
64;agent39;9.427046;0;8.349812;cell8-8
64;agent40;5.594492;0;9.402374;cell4-8
64;agent41;49.7182;0;9.793545;cell48-8
64;agent42;47.25405;0;9.559561;cell46-8
64;agent43;36.18694;0;13.27248;cell36-12
64;agent44;40.91579;0;14.06738;cell40-12
64;agent45;3.199575;0;11.91652;cell2-10
64;agent46;8.297202;0;9.563067;cell8-8
64;agent47;31.19361;0;8.922603;cell30-8
64;agent48;33.05456;0;11.05112;cell32-10
64;agent49;63.61407;0;9.16336;cell62-8
64;agent50;69.65473;0;11.07181;cell68-10
64;agent51;32.86603;0;8.27001;cell32-8
64;agent52;32.28859;0;9.746563;cell32-8
64;agent53;45.5372;0;11.05542;cell44-10
64;agent54;12.14649;0;10.55144;cell12-10
64;agent55;9.634121;0;9.825401;cell8-8
64;agent56;31.38519;0;7.454383;cell30-6
64;agent57;44.54448;0;9.966983;cell44-8
64;agent58;35.10909;0;9.491009;cell34-8
64;agent59;7.175297;0;12.17822;cell6-12
64;agent60;69.39078;0;8.738827;cell68-8
64;agent61;42.18703;0;9.42234;cell42-8
64;agent62;76.53398;0;11.47763;cell76-10
64;agent63;5.030324;0;14.109;cell4-12
64;agent64;77.273;0;13.59386;cell76-12
64;agent65;49.06313;0;6.550617;cell48-6
64;agent66;73.77663;0;12.15565;cell72-12
64;agent67;75.50657;0;10.3935;cell74-10
64;agent68;73.03866;0;8.774946;cell72-8
64;agent69;33.86373;0;9.713079;cell32-8
64;agent70;10.79623;0;9.476404;cell10-8
64;agent71;45.16677;0;8.099756;cell44-8
64;agent72;7.1505;0;10.5779;cell6-10
64;agent73;71.9718;0;9.736241;cell70-8
64;agent74;37.18436;0;12.94165;cell36-12
64;agent75;74.05054;0;13.65548;cell74-12
64;agent76;8.440204;0;12.60104;cell8-12
64;agent77;42.93752;0;12.25916;cell42-12
64;agent78;78.10191;0;11.98277;cell78-10
64;agent79;7.823498;0;7.927834;cell6-6
64;agent80;44.19315;0;11.47163;cell44-10
64;agent81;6.013586;0;12.82211;cell6-12
64;agent82;3.585955;0;10.22709;cell2-10
64;agent83;34.04438;0;12.50099;cell32-12
64;agent84;29.7396;0;9.705923;cell28-8
64;agent85;66.82209;0;8.574287;cell66-8
64;agent86;66.80945;0;10.32508;cell66-10
64;agent87;8.3931;0;11.01611;cell8-10
64;agent88;72.61385;0;11.35456;cell72-10
64;agent89;75.93496;0;8.929535;cell74-8
64;agent90;36.3637;0;11.82489;cell36-10
64;agent91;68.21397;0;9.893127;cell68-8
64;agent92;74.65301;0;11.73391;cell74-10
64;agent93;35.25716;0;11.53257;cell34-10
64;agent94;43.77789;0;13.05511;cell42-12
64;agent95;72.91657;0;13.05079;cell72-12
65;agent0;12.38716;0;6.406723;cell12-6
65;agent1;46.71803;0;11.51732;cell46-10
65;agent2;41.97762;0;13.01281;cell40-12
65;agent3;71.03037;0;8.371643;cell70-8
65;agent4;73.60352;0;10.60216;cell72-10
65;agent5;50.89091;0;8.696166;cell50-8
65;agent6;37.19422;0;14.93251;cell36-14
65;agent7;71.39412;0;11.87592;cell70-10
65;agent8;31.95808;0;11.61698;cell30-10
65;agent9;45.94608;0;6.796284;cell44-6
65;agent10;74.3509;0;9.493395;cell74-8
65;agent11;38.14555;0;9.790107;cell38-8
65;agent12;45.87368;0;9.467141;cell44-8
65;agent13;70.72938;0;10.09464;cell70-8
65;agent14;4.725877;0;12.50432;cell4-12
65;agent15;75.35385;0;12.80723;cell74-12
65;agent16;48.21817;0;10.94996;cell48-10
65;agent17;37.36592;0;11.13624;cell36-10
65;agent18;38.29936;0;13.88161;cell38-12
65;agent19;34.39996;0;11.22523;cell34-10
65;agent20;4.957661;0;10.95295;cell4-10
65;agent21;6.908386;0;9.435586;cell6-8
65;agent22;35.1938;0;13.19275;cell34-12
65;agent23;39.19513;0;12.49739;cell38-12
65;agent24;12.23068;0;8.692308;cell12-8
65;agent25;38.96894;0;11.14024;cell38-10
65;agent26;36.15226;0;10.40363;cell36-10
65;agent27;6.039347;0;11.47603;cell6-10
65;agent28;10.77812;0;7.986597;cell10-6
65;agent29;41.84744;0;11.42155;cell40-10
65;agent30;3.816653;0;14.25454;cell2-14
65;agent31;75.02287;0;14.62061;cell74-14
65;agent32;43.17811;0;10.78505;cell42-10
65;agent33;10.01132;0;11.29406;cell10-10
65;agent34;68.07797;0;7.804691;cell68-6
65;agent35;29.84437;0;7.832998;cell28-6
65;agent36;43.66324;0;9.112839;cell42-8
65;agent37;42.39673;0;14.40686;cell42-14
65;agent38;45.23518;0;12.73308;cell44-12
65;agent39;9.351241;0;8.44679;cell8-8
65;agent40;5.519794;0;9.522233;cell4-8
65;agent41;49.58356;0;9.836159;cell48-8
65;agent42;47.17269;0;9.674998;cell46-8
65;agent43;36.26704;0;13.35834;cell36-12
65;agent44;40.88385;0;14.20495;cell40-14
65;agent45;3.222063;0;12.03035;cell2-10
65;agent46;8.2302;0;9.633443;cell8-8
65;agent47;31.28809;0;8.984302;cell30-8
65;agent48;33.09433;0;11.18664;cell32-10
65;agent49;63.74007;0;9.174644;cell62-8
65;agent50;69.74782;0;11.15959;cell68-10
65;agent51;32.95814;0;8.377069;cell32-8
65;agent52;32.35407;0;9.842023;cell32-8
65;agent53;45.47778;0;11.14157;cell44-10
65;agent54;12.02751;0;10.61861;cell12-10
65;agent55;9.549641;0;9.909774;cell8-8
65;agent56;31.46916;0;7.529928;cell30-6
65;agent57;44.52956;0;10.06528;cell44-8
65;agent58;35.15942;0;9.575256;cell34-8
65;agent59;7.10607;0;12.29418;cell6-12
65;agent60;69.48115;0;8.823818;cell68-8
65;agent61;42.17923;0;9.524589;cell42-8
65;agent62;76.51415;0;11.61204;cell76-10
65;agent63;4.997572;0;14.24638;cell4-14
65;agent64;77.27113;0;13.73508;cell76-12
65;agent65;48.92992;0;6.597509;cell48-6
65;agent66;73.81778;0;12.29076;cell72-12
65;agent67;75.49036;0;10.49863;cell74-10
65;agent68;73.07302;0;8.895213;cell72-8
65;agent69;33.91341;0;9.812905;cell32-8
65;agent70;10.7185;0;9.536779;cell10-8
65;agent71;45.12133;0;8.213368;cell44-8
65;agent72;7.109056;0;10.67929;cell6-10
65;agent73;71.99345;0;9.869505;cell70-8
65;agent74;37.21215;0;13.0432;cell36-12
65;agent75;74.0726;0;13.79498;cell74-12
65;agent76;8.357308;0;12.69423;cell8-12
65;agent77;42.93374;0;12.34234;cell42-12
65;agent78;78.08242;0;12.12265;cell78-10
65;agent79;7.759995;0;8.020149;cell6-6
65;agent80;44.18513;0;11.60551;cell44-10
65;agent81;5.990639;0;12.95301;cell6-12
65;agent82;3.547853;0;10.31596;cell2-10
65;agent83;34.09925;0;12.60386;cell34-12
65;agent84;29.8587;0;9.781821;cell28-8
65;agent85;66.88948;0;8.671232;cell66-8
65;agent86;66.86917;0;10.36924;cell66-10
65;agent87;8.329034;0;11.12051;cell8-10
65;agent88;72.65034;0;11.48976;cell72-10
65;agent89;75.92171;0;9.0516;cell74-8
65;agent90;36.40629;0;11.91696;cell36-10
65;agent91;68.32604;0;9.979066;cell68-8
65;agent92;74.6872;0;11.81421;cell74-10
65;agent93;35.29694;0;11.66808;cell34-10
65;agent94;43.67778;0;13.15474;cell42-12
65;agent95;72.97459;0;13.11667;cell72-12
66;agent0;12.29365;0;6.484962;cell12-6
66;agent1;46.62493;0;11.61023;cell46-10
66;agent2;41.98337;0;13.10601;cell40-12
66;agent3;71.11353;0;8.46767;cell70-8
66;agent4;73.6327;0;10.7216;cell72-10
66;agent5;50.78258;0;8.777018;cell50-8
66;agent6;37.18927;0;15.07129;cell36-14
66;agent7;71.45527;0;11.99871;cell70-10
66;agent8;32.01445;0;11.7439;cell30-10
66;agent9;45.9049;0;6.920208;cell44-6
66;agent10;74.3615;0;9.588683;cell74-8
66;agent11;38.13359;0;9.895682;cell38-8
66;agent12;45.83634;0;9.600897;cell44-8
66;agent13;70.77586;0;10.21373;cell70-10
66;agent14;4.703334;0;12.64135;cell4-12
66;agent15;75.34456;0;12.94338;cell74-12
66;agent16;48.13885;0;11.03812;cell48-10
66;agent17;37.40912;0;11.26822;cell36-10
66;agent18;38.3043;0;14.008;cell38-12
66;agent19;34.43821;0;11.26995;cell34-10
66;agent20;4.940496;0;11.05365;cell4-10
66;agent21;6.854996;0;9.518099;cell6-8
66;agent22;35.25497;0;13.21819;cell34-12
66;agent23;39.13639;0;12.62323;cell38-12
66;agent24;12.15413;0;8.780525;cell12-8
66;agent25;39.0278;0;11.24562;cell38-10
66;agent26;36.16663;0;10.50883;cell36-10
66;agent27;6.006331;0;11.60461;cell6-10
66;agent28;10.72806;0;8.047425;cell10-6
66;agent29;41.82135;0;11.54443;cell40-10
66;agent30;3.811879;0;14.39333;cell2-14
66;agent31;75.00733;0;14.75861;cell74-14
66;agent32;43.1615;0;10.88252;cell42-10
66;agent33;9.906626;0;11.37179;cell10-10
66;agent34;68.16505;0;7.876604;cell68-6
66;agent35;29.92253;0;7.926335;cell28-6
66;agent36;43.6197;0;9.221149;cell42-8
66;agent37;42.37056;0;14.54324;cell42-14
66;agent38;45.12121;0;12.81242;cell44-12
66;agent39;9.277602;0;8.534781;cell8-8
66;agent40;5.453741;0;9.644389;cell4-8
66;agent41;49.45633;0;9.883195;cell48-8
66;agent42;47.08874;0;9.785626;cell46-8
66;agent43;36.33187;0;13.4305;cell36-12
66;agent44;40.86137;0;14.34199;cell40-14
66;agent45;3.23428;0;12.13993;cell2-12
66;agent46;8.161888;0;9.709344;cell8-8
66;agent47;31.36953;0;9.058984;cell30-8
66;agent48;33.15241;0;11.31278;cell32-10
66;agent49;63.8747;0;9.19529;cell62-8
66;agent50;69.83891;0;11.23199;cell68-10
66;agent51;33.05738;0;8.456364;cell32-8
66;agent52;32.4038;0;9.909604;cell32-8
66;agent53;45.41528;0;11.21827;cell44-10
66;agent54;11.92405;0;10.68131;cell12-10
66;agent55;9.481281;0;9.977616;cell8-8
66;agent56;31.55154;0;7.623471;cell30-6
66;agent57;44.51412;0;10.14702;cell44-10
66;agent58;35.21608;0;9.650783;cell34-8
66;agent59;7.05784;0;12.4244;cell6-12
66;agent60;69.56259;0;8.902749;cell68-8
66;agent61;42.17017;0;9.623657;cell42-8
66;agent62;76.51408;0;11.73499;cell76-10
66;agent63;4.978182;0;14.38389;cell4-14
66;agent64;77.27272;0;13.87394;cell76-12
66;agent65;48.79593;0;6.634004;cell48-6
66;agent66;73.8575;0;12.42033;cell72-12
66;agent67;75.459;0;10.5902;cell74-10
66;agent68;73.08858;0;9.015366;cell72-8
66;agent69;33.94091;0;9.895906;cell32-8
66;agent70;10.65724;0;9.601898;cell10-8
66;agent71;45.08927;0;8.337229;cell44-8
66;agent72;7.057916;0;10.76896;cell6-10
66;agent73;72.04038;0;9.980968;cell70-8
66;agent74;37.25206;0;13.14698;cell36-12
66;agent75;74.09456;0;13.9321;cell74-12
66;agent76;8.279473;0;12.78683;cell8-12
66;agent77;42.91399;0;12.4097;cell42-12
66;agent78;78.04567;0;12.25613;cell78-12
66;agent79;7.684835;0;8.104886;cell6-8
66;agent80;44.15984;0;11.74206;cell44-10
66;agent81;5.953218;0;13.05085;cell4-12
66;agent82;3.506605;0;10.40198;cell2-10
66;agent83;34.15989;0;12.68291;cell34-12
66;agent84;29.96662;0;9.854271;cell28-8
66;agent85;66.95972;0;8.778472;cell66-8
66;agent86;66.90874;0;10.4143;cell66-10
66;agent87;8.278853;0;11.22711;cell8-10
66;agent88;72.67947;0;11.59728;cell72-10
66;agent89;75.89986;0;9.187104;cell74-8
66;agent90;36.45557;0;12.0199;cell36-10
66;agent91;68.43793;0;10.06132;cell68-8
66;agent92;74.71946;0;11.8805;cell74-10
66;agent93;35.34406;0;11.79871;cell34-10
66;agent94;43.57243;0;13.23086;cell42-12
66;agent95;73.03657;0;13.16804;cell72-12
67;agent0;12.20732;0;6.613688;cell12-6
67;agent1;46.52224;0;11.7164;cell46-10
67;agent2;41.97976;0;13.23171;cell40-12
67;agent3;71.2113;0;8.58217;cell70-8
67;agent4;73.68157;0;10.84893;cell72-10
67;agent5;50.65913;0;8.847707;cell50-8
67;agent6;37.19677;0;15.22611;cell36-14
67;agent7;71.51624;0;12.11242;cell70-10
67;agent8;32.08074;0;11.88401;cell32-10
67;agent9;45.85572;0;7.045729;cell44-6
67;agent10;74.3877;0;9.698708;cell74-8
67;agent11;38.11277;0;10.00495;cell38-8
67;agent12;45.74664;0;9.727299;cell44-8
67;agent13;70.81701;0;10.33246;cell70-10
67;agent14;4.662295;0;12.79082;cell4-12
67;agent15;75.34408;0;13.08092;cell74-12
67;agent16;48.04032;0;11.13076;cell48-10
67;agent17;37.42717;0;11.42216;cell36-10
67;agent18;38.27484;0;14.13419;cell38-14
67;agent19;34.47794;0;11.31821;cell34-10
67;agent20;4.914032;0;11.15384;cell4-10
67;agent21;6.803424;0;9.587158;cell6-8
67;agent22;35.32024;0;13.23881;cell34-12
67;agent23;39.0667;0;12.73738;cell38-12
67;agent24;12.07058;0;8.857511;cell12-8
67;agent25;39.11623;0;11.34399;cell38-10
67;agent26;36.20021;0;10.61557;cell36-10
67;agent27;5.976062;0;11.7158;cell6-10
67;agent28;10.681;0;8.113368;cell10-8
67;agent29;41.7971;0;11.67494;cell40-10
67;agent30;3.805489;0;14.53548;cell2-14
67;agent31;75.00921;0;14.9136;cell74-14
67;agent32;43.14671;0;10.98638;cell42-10
67;agent33;9.803933;0;11.43879;cell8-10
67;agent34;68.25593;0;7.946014;cell68-6
67;agent35;30.04084;0;8.012391;cell28-6
67;agent36;43.58103;0;9.322925;cell42-8
67;agent37;42.34454;0;14.69604;cell42-14
67;agent38;45.00098;0;12.91024;cell44-12
67;agent39;9.191269;0;8.609161;cell8-8
67;agent40;5.390609;0;9.764013;cell4-8
67;agent41;49.3367;0;9.951423;cell48-8
67;agent42;46.99012;0;9.905203;cell46-8
67;agent43;36.43551;0;13.54576;cell36-12
67;agent44;40.84762;0;14.49638;cell40-14
67;agent45;3.251252;0;12.26794;cell2-12
67;agent46;8.087165;0;9.777864;cell8-8
67;agent47;31.47099;0;9.141583;cell30-8
67;agent48;33.22739;0;11.44843;cell32-10
67;agent49;64.00157;0;9.213363;cell62-8
67;agent50;69.94468;0;11.31102;cell68-10
67;agent51;33.1637;0;8.553506;cell32-8
67;agent52;32.4635;0;10.00687;cell32-8
67;agent53;45.35141;0;11.2812;cell44-10
67;agent54;11.79444;0;10.76631;cell10-10
67;agent55;9.406322;0;10.04259;cell8-8
67;agent56;31.67285;0;7.71943;cell30-6
67;agent57;44.47383;0;10.27253;cell44-10
67;agent58;35.2763;0;9.765221;cell34-8
67;agent59;7.003177;0;12.5618;cell6-12
67;agent60;69.66367;0;8.980768;cell68-8
67;agent61;42.12047;0;9.77047;cell42-8
67;agent62;76.5123;0;11.88998;cell76-10
67;agent63;4.950236;0;14.53635;cell4-14
67;agent64;77.25296;0;14.02767;cell76-12
67;agent65;48.66195;0;6.678265;cell48-6
67;agent66;73.88684;0;12.56128;cell72-12
67;agent67;75.44917;0;10.70947;cell74-10
67;agent68;73.11253;0;9.127467;cell72-8
67;agent69;33.96178;0;9.986278;cell32-8
67;agent70;10.57765;0;9.684299;cell10-8
67;agent71;45.04403;0;8.46663;cell44-8
67;agent72;7.004237;0;10.85784;cell6-10
67;agent73;72.11253;0;10.09686;cell72-8
67;agent74;37.29077;0;13.24901;cell36-12
67;agent75;74.10563;0;14.08671;cell74-12
67;agent76;8.183674;0;12.89258;cell8-12
67;agent77;42.88909;0;12.48329;cell42-12
67;agent78;78.00317;0;12.39376;cell78-12
67;agent79;7.574248;0;8.21349;cell6-8
67;agent80;44.14825;0;11.89662;cell44-10
